13.673989 0.460465
13.673989 0.459397
13.673989 0.458333
13.673989 0.457275
13.673989 0.456221
13.673989 0.455172
13.673989 0.454128
13.673989 0.453089
13.673989 0.452055
13.673989 0.451025
13.673989 0.450000
13.673989 0.448980
13.673989 0.447964
13.673989 0.446953
13.673989 0.445946
13.673989 0.444944
13.673989 0.443946
