77.029578 5.780193
77.060828 5.754808
77.139616 5.732057
77.207599 5.709524
77.303975 5.689573
77.303975 5.662736
77.418735 5.645540
77.560566 5.628505
77.560566 5.602326
77.560566 5.576389
77.621677 5.555300
77.651089 5.532110
77.651089 5.506849
77.651089 5.481818
77.651089 5.457014
77.706644 5.434685
77.800661 5.414798
77.895941 5.397321
77.946807 5.377778
77.988473 5.356195
78.075279 5.337004
78.075279 5.313596
78.116946 5.292576
78.136946 5.271739
78.188196 5.253247
78.188196 5.230603
78.283434 5.212446
78.306161 5.192308
78.321312 5.172340
78.336018 5.152542
78.391574 5.135021
78.427288 5.115546
78.472743 5.096234
78.527333 5.079167
78.527333 5.058091
78.628174 5.041322
78.659424 5.022634
78.690674 5.004098
78.776514 4.989796
78.798253 4.971545
78.814920 4.953441
78.814920 4.933468
78.891236 4.917671
78.907365 4.900000
78.928198 4.882470
78.928198 4.863095
79.001115 4.847826
79.070559 4.832677
79.162998 4.819608
79.208539 4.804688
79.208539 4.785992
79.223690 4.769380
79.262152 4.752896
79.329116 4.738462
79.424354 4.724138
79.466021 4.708015
79.466021 4.690114
79.466021 4.672348
79.551248 4.658491
79.551248 4.640977
79.584582 4.625468
79.666950 4.613806
79.666950 4.596654
79.709434 4.583333
79.786357 4.570111
79.817607 4.555147
79.873857 4.542125
79.943568 4.529197
79.943568 4.512727
80.034571 4.501812
80.059571 4.487365
80.075700 4.473022
80.138446 4.460573
80.199634 4.448214
80.199634 4.432384
80.199634 4.416667
80.277412 4.404594
80.308662 4.390845
80.308662 4.375439
80.324791 4.361888
80.408125 4.350174
80.408125 4.335069
80.408125 4.320069
80.422830 4.306897
80.439497 4.293814
80.491340 4.282534
80.538959 4.271331
80.594515 4.258503
80.594515 4.244068
80.625765 4.231419
80.659098 4.218855
80.659098 4.204698
80.659098 4.190635
80.704639 4.180000
80.704639 4.166113
80.704639 4.152318
80.732417 4.140264
80.785750 4.129934
80.838972 4.119672
80.886749 4.109477
80.886749 4.096091
80.986749 4.086039
81.073871 4.076052
81.101648 4.064516
81.101648 4.051447
81.179029 4.041667
81.220696 4.030351
81.251946 4.019108
81.293613 4.007937
81.411728 4.001582
81.452857 3.992114
81.504444 3.982704
81.504444 3.970219
81.575523 3.960937
81.575523 3.948598
81.606773 3.937888
81.606773 3.925697
81.622902 3.915123
81.639568 3.904615
81.639568 3.892638
81.639568 3.880734
81.639568 3.868902
81.659568 3.858663
81.688980 3.848485
81.688980 3.836858
81.710719 3.826807
81.749181 3.816817
81.749181 3.805389
81.820976 3.797015
81.820976 3.785714
81.820976 3.774481
81.820976 3.763314
81.844785 3.753687
81.941490 3.747059
81.977204 3.737537
81.977204 3.726608
81.977204 3.715743
81.977204 3.704942
82.004982 3.695652
82.027709 3.686416
82.099137 3.677233
82.118368 3.668103
82.118368 3.657593
82.149618 3.648571
82.149618 3.638177
82.180868 3.629261
82.202607 3.620397
82.202607 3.610169
82.264191 3.602817
82.264191 3.592697
82.305858 3.584034
82.305858 3.574022
82.332173 3.565460
82.332173 3.555556
82.361585 3.547091
82.417141 3.538674
82.417141 3.528926
82.476665 3.521978
82.476665 3.512329
82.476665 3.502732
82.476665 3.493188
82.476665 3.483696
82.506076 3.475610
82.506076 3.466216
82.552032 3.459569
82.552032 3.450269
82.563143 3.442359
82.579272 3.434492
82.638300 3.428000
82.679967 3.420213
82.679967 3.411141
82.679967 3.402116
82.679967 3.393140
82.679967 3.384211
82.679967 3.375328
82.787420 3.371728
82.802126 3.364230
82.802126 3.355469
82.802126 3.346753
82.802126 3.338083
82.802126 3.329457
82.802126 3.320876
82.802126 3.312339
82.802126 3.303846
82.831538 3.296675
82.864871 3.289541
82.864871 3.281170
82.864871 3.272843
82.881538 3.265823
82.945053 3.261364
83.011293 3.255668
83.044626 3.248744
83.044626 3.240602
83.044626 3.232500
83.044626 3.224439
83.044626 3.216418
83.080340 3.209677
83.080340 3.201733
83.151769 3.195062
83.211064 3.189655
83.246778 3.183047
83.261484 3.176471
83.261484 3.168704
83.261484 3.160976
83.353396 3.156934
83.444238 3.152913
83.444238 3.145278
83.482700 3.138889
83.482700 3.131325
83.482700 3.123798
83.497851 3.117506
83.529224 3.112440
83.529224 3.105012
83.529224 3.097619
83.529224 3.090261
83.529224 3.082938
83.529224 3.075650
83.529224 3.068396
83.545353 3.062353
83.576603 3.056338
83.615064 3.050351
83.615064 3.043224
83.615064 3.036131
83.650779 3.030233
83.650779 3.023202
83.650779 3.016204
83.725369 3.012702
83.725369 3.005760
83.725369 2.998851
83.753147 2.993119
83.753147 2.986270
83.753147 2.979452
83.816639 2.974943
83.816639 2.968182
83.816639 2.961451
83.816639 2.954751
83.847889 2.949210
83.847889 2.942568
83.847889 2.935955
83.847889 2.929372
83.870616 2.923937
83.912283 2.918527
83.912283 2.912027
83.936092 2.906667
83.936092 2.900222
83.936092 2.893805
83.950798 2.888521
83.950798 2.882159
84.017992 2.878022
84.056453 2.872807
84.056453 2.866521
84.094915 2.861354
84.196106 2.858388
84.254439 2.854348
84.254439 2.848156
84.299893 2.843074
84.365019 2.839093
84.460853 2.835129
84.460853 2.829032
84.492103 2.824034
84.492103 2.817987
84.492103 2.811966
84.492103 2.805970
84.508232 2.801064
84.508232 2.795117
84.558737 2.791314
84.586515 2.786469
84.586515 2.780591
84.586515 2.774737
84.586515 2.768908
84.586515 2.763103
84.619848 2.758368
84.619848 2.752610
84.658310 2.747917
84.677540 2.743243
84.677540 2.737552
84.677540 2.731884
84.703856 2.727273
84.703856 2.721649
84.703856 2.716049
84.723087 2.711499
84.723087 2.705943
84.752499 2.701431
84.752499 2.695918
84.790960 2.691446
84.790960 2.685976
84.790960 2.680527
84.790960 2.675101
84.790960 2.669697
84.824293 2.665323
84.824293 2.659960
84.824293 2.654618
84.824293 2.649299
84.860008 2.645000
84.936931 2.641717
84.936931 2.636454
84.936931 2.631213
84.964709 2.626984
84.964709 2.621782
84.964709 2.616601
84.964709 2.611440
84.964709 2.606299
84.964709 2.601179
84.992486 2.597059
84.992486 2.591977
85.008615 2.587891
85.024744 2.583821
85.024744 2.578794
85.024744 2.573786
85.045578 2.569767
85.045578 2.564797
85.045578 2.559846
85.045578 2.554913
85.045578 2.550000
85.087244 2.546065
85.087244 2.541188
85.087244 2.536329
85.087244 2.531489
85.137244 2.527619
85.137244 2.522814
85.137244 2.518027
85.166656 2.514205
85.166656 2.509452
85.239573 2.506604
85.239573 2.501883
85.275287 2.498120
85.316954 2.494371
85.316954 2.489700
85.316954 2.485047
85.316954 2.480410
85.362408 2.476723
85.362408 2.472119
85.362408 2.467532
85.400870 2.463889
85.400870 2.459335
85.400870 2.454797
85.400870 2.450276
85.430282 2.446691
85.430282 2.442202
85.505148 2.439560
85.505148 2.435101
85.540862 2.431569
85.540862 2.427140
85.540862 2.422727
85.540862 2.418330
85.540862 2.413949
85.540862 2.409584
85.540862 2.405235
85.540862 2.400901
85.540862 2.396583
85.540862 2.392280
85.540862 2.387993
85.540862 2.383721
85.540862 2.379464
85.540862 2.375223
85.540862 2.370996
85.540862 2.366785
85.572112 2.363475
85.572112 2.359292
85.572112 2.355124
85.572112 2.350970
85.572112 2.346831
85.572112 2.342707
85.629255 2.340351
85.629255 2.336252
85.629255 2.332168
85.629255 2.328098
85.629255 2.324042
85.629255 2.320000
85.700684 2.316840
85.700684 2.312825
85.700684 2.308824
85.725684 2.305699
85.725684 2.301724
85.725684 2.297762
85.725684 2.293814
85.725684 2.289880
85.725684 2.285959
85.725684 2.282051
85.725684 2.278157
85.771138 2.275128
85.771138 2.271259
85.771138 2.267402
85.771138 2.263559
85.771138 2.259729
85.771138 2.255912
85.771138 2.252108
85.771138 2.248316
85.771138 2.244538
85.859600 2.242450
85.879600 2.239531
85.879600 2.235786
85.879600 2.232053
85.879600 2.228333
85.879600 2.224626
85.879600 2.220930
85.879600 2.217247
85.879600 2.213576
85.879600 2.209917
85.879600 2.206271
85.907378 2.203460
85.907378 2.199836
85.933693 2.197044
85.933693 2.193443
85.994355 2.191489
85.994355 2.187908
85.994355 2.184339
86.063800 2.182410
86.090115 2.179675
86.111854 2.176948
86.111854 2.173420
86.111854 2.169903
86.111854 2.166397
86.111854 2.162903
86.181566 2.161031
86.181566 2.157556
86.181566 2.154093
86.217280 2.151442
86.217280 2.148000
86.217280 2.144569
86.217280 2.141148
86.217280 2.137739
86.217280 2.134340
86.217280 2.130952
86.231986 2.128368
86.231986 2.125000
86.271925 2.123223
86.338591 2.121451
86.338591 2.118110
86.387699 2.116352
86.387699 2.113030
86.426160 2.110502
86.464622 2.107981
86.464622 2.104687
86.464622 2.101404
86.464622 2.098131
86.505751 2.096423
86.558972 2.094720
86.558972 2.091473
86.558972 2.088235
86.558972 2.085008
86.558972 2.081790
86.558972 2.078582
86.558972 2.075385
86.558972 2.072197
86.558972 2.069018
86.558972 2.065850
86.558972 2.062691
86.558972 2.059542
86.558972 2.056402
86.558972 2.053272
86.575101 2.050912
86.575101 2.047800
86.575101 2.044697
86.575101 2.041604
86.575101 2.038520
86.575101 2.035445
86.575101 2.032380
86.575101 2.029323
86.575101 2.026276
86.575101 2.023238
86.575101 2.020210
86.602879 2.017937
86.602879 2.014925
86.602879 2.011923
86.602879 2.008929
86.602879 2.005944
86.602879 2.002967
86.630657 2.000741
86.646786 1.998521
86.646786 1.995569
86.646786 1.992625
86.646786 1.989691
86.646786 1.986765
86.646786 1.983847
86.646786 1.980938
86.646786 1.978038
86.646786 1.975146
86.646786 1.972263
86.646786 1.969388
86.664643 1.967249
86.664643 1.964390
86.664643 1.961538
86.688452 1.959420
86.688452 1.956585
86.688452 1.953757
86.688452 1.950938
86.688452 1.948127
86.688452 1.945324
86.688452 1.942529
86.688452 1.939742
86.688452 1.936963
86.688452 1.934192
86.688452 1.931429
86.688452 1.928673
86.724167 1.926638
86.755417 1.924609
86.755417 1.921875
86.805417 1.919858
86.805417 1.917139
86.836667 1.915134
86.866078 1.913136
86.866078 1.910437
86.866078 1.907746
86.866078 1.905063
86.866078 1.902388
86.944866 1.901122
86.944866 1.898459
86.944866 1.895804
86.944866 1.893156
86.944866 1.890516
86.944866 1.887883
86.944866 1.885257
86.944866 1.882639
86.944866 1.880028
86.944866 1.877424
86.944866 1.874827
86.978200 1.872928
86.978200 1.870345
86.978200 1.867769
86.978200 1.865199
86.978200 1.862637
86.978200 1.860082
86.978200 1.857534
86.978200 1.854993
86.978200 1.852459
86.978200 1.849932
86.978200 1.847411
87.013914 1.845578
87.047247 1.843750
87.047247 1.841248
87.065104 1.839431
87.065104 1.836942
87.065104 1.834459
87.065104 1.831984
87.065104 1.829515
87.065104 1.827052
87.065104 1.824597
87.065104 1.822148
87.065104 1.819705
87.065104 1.817269
87.096354 1.815508
87.120164 1.813752
87.120164 1.811333
87.120164 1.808921
87.120164 1.806516
87.136830 1.804781
87.136830 1.802387
87.136830 1.800000
87.136830 1.797619
87.136830 1.795244
87.136830 1.792876
87.136830 1.790514
87.136830 1.788158
87.136830 1.785808
87.156830 1.784121
87.156830 1.781782
87.156830 1.779450
87.156830 1.777124
87.156830 1.774804
87.156830 1.772490
87.156830 1.770182
87.177664 1.768531
87.177664 1.766234
87.177664 1.763943
87.177664 1.761658
87.216125 1.760026
87.216125 1.757752
87.216125 1.755484
87.265232 1.754510
87.265232 1.752252
87.265232 1.750000
87.265232 1.747754
87.265232 1.745513
87.265232 1.743278
87.265232 1.741049
87.298566 1.739464
87.298566 1.737245
87.298566 1.735032
87.348566 1.733461
87.348566 1.731258
87.348566 1.729061
87.348566 1.726869
87.376344 1.725316
87.376344 1.723135
87.376344 1.720960
87.376344 1.718789
87.376344 1.716625
87.376344 1.714465
87.405755 1.712940
87.405755 1.710790
87.405755 1.708647
87.405755 1.706508
87.405755 1.704375
87.405755 1.702247
87.405755 1.700125
87.405755 1.698007
87.405755 1.695896
87.405755 1.693789
87.439089 1.692308
87.439089 1.690211
87.462898 1.688738
87.486708 1.687268
87.486708 1.685185
87.486708 1.683107
87.486708 1.681034
87.486708 1.678967
87.486708 1.676904
87.486708 1.674847
87.486708 1.672794
87.486708 1.670747
87.510517 1.669315
87.510517 1.667277
87.510517 1.665244
87.510517 1.663216
87.510517 1.661192
87.510517 1.659174
87.510517 1.657160
87.510517 1.655152
87.510517 1.653148
87.510517 1.651149
87.510517 1.649155
87.510517 1.647165
87.510517 1.645181
87.510517 1.643201
87.510517 1.641226
87.510517 1.639256
87.510517 1.637290
87.510517 1.635329
87.510517 1.633373
87.510517 1.631422
87.579962 1.630668
87.618423 1.629321
87.642233 1.627976
87.666042 1.626635
87.666042 1.624703
87.666042 1.622776
87.666042 1.620853
87.692358 1.619527
87.692358 1.617612
87.712358 1.616293
87.712358 1.614387
87.712358 1.612485
87.712358 1.610588
87.712358 1.608696
87.712358 1.606808
87.712358 1.604924
87.712358 1.603044
87.712358 1.601170
87.712358 1.599299
87.712358 1.597433
87.712358 1.595571
87.712358 1.593714
87.740136 1.592442
87.740136 1.590592
87.740136 1.588747
87.740136 1.586906
87.740136 1.585069
87.740136 1.583237
87.740136 1.581409
87.740136 1.579585
87.740136 1.577765
87.740136 1.575949
87.740136 1.574138
87.740136 1.572331
87.756265 1.571101
87.794726 1.569874
87.794726 1.568078
87.830441 1.566857
87.830441 1.565068
87.830441 1.563284
87.830441 1.561503
87.830441 1.559727
87.830441 1.557955
87.830441 1.556186
87.830441 1.554422
87.868902 1.553228
87.868902 1.551471
87.868902 1.549718
87.868902 1.547968
87.868902 1.546223
87.868902 1.544482
87.868902 1.542745
87.896680 1.541573
87.896680 1.539843
87.896680 1.538117
87.896680 1.536394
87.896680 1.534676
87.896680 1.532961
87.896680 1.531250
87.896680 1.529543
87.896680 1.527840
87.896680 1.526140
87.896680 1.524444
87.896680 1.522752
87.896680 1.521064
87.896680 1.519380
87.896680 1.517699
87.896680 1.516022
87.926092 1.514901
87.926092 1.513230
87.926092 1.511564
87.926092 1.509901
87.926092 1.508242
87.926092 1.506586
87.926092 1.504934
87.964553 1.503834
87.964553 1.502188
87.964553 1.500546
87.964553 1.498908
87.964553 1.497274
87.964553 1.495643
87.964553 1.494015
87.964553 1.492391
88.003015 1.491314
88.003015 1.489696
88.003015 1.488082
88.003015 1.486472
88.003015 1.484865
88.003015 1.483261
88.003015 1.481661
88.003015 1.480065
88.003015 1.478471
88.003015 1.476882
88.003015 1.475295
88.003015 1.473712
88.003015 1.472133
88.003015 1.470557
88.003015 1.468984
88.003015 1.467415
88.003015 1.465848
88.003015 1.464286
88.054166 1.463791
88.054166 1.462234
88.054166 1.460680
88.054166 1.459130
88.054166 1.457582
88.054166 1.456038
88.054166 1.454497
88.054166 1.452960
88.054166 1.451426
88.054166 1.449895
88.054166 1.448367
88.054166 1.446842
88.054166 1.445321
88.054166 1.443803
88.054166 1.442288
88.054166 1.440776
88.054166 1.439267
88.054166 1.437762
88.054166 1.436259
88.054166 1.434760
88.054166 1.433264
88.054166 1.431771
88.070832 1.430801
88.070832 1.429314
88.070832 1.427830
88.070832 1.426349
88.102082 1.425389
88.102082 1.423913
88.102082 1.422441
88.102082 1.420971
88.102082 1.419505
88.102082 1.418041
88.102082 1.416581
88.102082 1.415123
88.102082 1.413669
88.102082 1.412218
88.102082 1.410769
88.102082 1.409324
88.102082 1.407881
88.102082 1.406442
88.102082 1.405005
88.102082 1.403571
88.102082 1.402141
88.102082 1.400713
88.102082 1.399288
88.102082 1.397866
88.102082 1.396447
88.102082 1.395030
88.102082 1.393617
88.102082 1.392206
88.102082 1.390799
88.102082 1.389394
88.102082 1.387992
88.102082 1.386593
88.102082 1.385196
88.102082 1.383803
88.102082 1.382412
88.102082 1.381024
88.102082 1.379639
88.102082 1.378257
88.102082 1.376877
88.102082 1.375500
88.102082 1.374126
88.102082 1.372754
88.102082 1.371386
88.102082 1.370020
88.102082 1.368657
88.131494 1.367793
88.131494 1.366435
88.131494 1.365079
88.131494 1.363726
88.131494 1.362376
88.131494 1.361029
88.131494 1.359684
88.164828 1.358835
88.221078 1.358481
88.221078 1.357143
88.221078 1.355807
88.221078 1.354474
88.266532 1.353635
88.266532 1.352306
88.266532 1.350980
88.266532 1.349657
88.266532 1.348337
88.266532 1.347019
88.311987 1.346191
88.311987 1.344878
88.311987 1.343567
88.311987 1.342259
88.311987 1.340953
88.311987 1.339650
88.311987 1.338350
88.311987 1.337051
88.311987 1.335756
88.311987 1.334463
88.311987 1.333172
88.311987 1.331884
88.311987 1.330598
88.311987 1.329315
88.311987 1.328035
88.311987 1.326756
88.311987 1.325481
88.311987 1.324207
88.350448 1.323417
88.367115 1.322627
88.367115 1.321360
88.367115 1.320096
88.367115 1.318834
88.398365 1.318052
88.466238 1.317748
88.466238 1.316492
88.466238 1.315238
88.466238 1.313987
88.490048 1.313213
88.490048 1.311966
88.490048 1.310721
88.490048 1.309479
88.490048 1.308239
88.490048 1.307001
88.490048 1.305766
88.528509 1.305005
88.528509 1.303774
88.551236 1.303016
88.551236 1.301789
88.551236 1.300564
88.551236 1.299342
88.551236 1.298122
88.551236 1.296904
88.551236 1.295689
88.551236 1.294476
88.551236 1.293265
88.551236 1.292056
88.551236 1.290850
88.551236 1.289646
88.566388 1.288910
88.566388 1.287709
88.566388 1.286512
88.566388 1.285316
88.597638 1.284587
88.597638 1.283395
88.597638 1.282206
88.597638 1.281019
88.597638 1.279833
88.597638 1.278651
88.597638 1.277470
88.597638 1.276292
88.597638 1.275115
88.597638 1.273941
88.597638 1.272769
88.597638 1.271599
88.597638 1.270432
88.597638 1.269266
88.597638 1.268103
88.597638 1.266941
88.597638 1.265782
88.597638 1.264625
88.597638 1.263470
88.597638 1.262318
88.597638 1.261167
88.597638 1.260018
88.597638 1.258872
88.597638 1.257727
88.597638 1.256585
88.597638 1.255445
88.597638 1.254306
88.597638 1.253170
88.621448 1.252489
88.621448 1.251356
88.621448 1.250226
88.621448 1.249097
88.621448 1.247971
88.621448 1.246847
88.621448 1.245725
88.621448 1.244604
88.621448 1.243486
88.621448 1.242370
88.683948 1.241704
88.683948 1.240591
88.683948 1.239481
88.683948 1.238372
88.683948 1.237265
88.683948 1.236161
88.683948 1.235058
88.683948 1.233957
88.683948 1.232858
88.683948 1.231762
88.683948 1.230667
88.683948 1.229574
88.683948 1.228483
88.683948 1.227394
88.683948 1.226306
88.683948 1.225221
88.713359 1.224580
88.739675 1.223940
88.739675 1.222860
88.739675 1.221781
88.739675 1.220705
88.739675 1.219630
88.739675 1.218558
88.739675 1.217487
88.739675 1.216418
88.739675 1.215351
88.739675 1.214286
88.739675 1.213222
88.739675 1.212161
88.739675 1.211101
88.765991 1.210480
88.765991 1.209424
88.787730 1.208806
88.787730 1.207753
88.817142 1.207137
88.817142 1.206087
88.817142 1.205039
88.817142 1.203993
88.817142 1.202949
88.817142 1.201906
88.817142 1.200866
88.817142 1.199827
88.817142 1.198790
88.817142 1.197755
88.831848 1.197153
88.881848 1.196552
88.881848 1.195521
88.881848 1.194492
88.881848 1.193465
88.881848 1.192440
88.881848 1.191416
88.881848 1.190395
88.881848 1.189374
88.881848 1.188356
88.881848 1.187340
88.881848 1.186325
88.881848 1.185312
88.881848 1.184300
88.881848 1.183291
88.881848 1.182283
88.881848 1.181277
88.881848 1.180272
88.881848 1.179269
88.881848 1.178268
88.881848 1.177269
88.881848 1.176271
88.881848 1.175275
88.881848 1.174281
88.881848 1.173288
88.881848 1.172297
88.881848 1.171308
88.881848 1.170320
88.881848 1.169334
88.881848 1.168350
88.881848 1.167368
88.881848 1.166387
88.881848 1.165407
88.881848 1.164430
88.881848 1.163453
88.881848 1.162479
88.881848 1.161506
88.881848 1.160535
88.881848 1.159566
88.881848 1.158598
88.881848 1.157631
88.881848 1.156667
88.881848 1.155704
88.881848 1.154742
88.881848 1.153782
88.881848 1.152824
88.881848 1.151867
88.881848 1.150912
88.881848 1.149959
88.881848 1.149007
88.881848 1.148056
88.881848 1.147107
88.881848 1.146160
88.881848 1.145215
88.881848 1.144270
88.905657 1.143740
88.905657 1.142798
88.905657 1.141859
88.905657 1.140920
88.905657 1.139984
88.905657 1.139048
88.905657 1.138115
88.905657 1.137183
88.905657 1.136252
88.905657 1.135323
88.905657 1.134395
88.905657 1.133469
88.905657 1.132545
88.905657 1.131622
88.905657 1.130700
88.905657 1.129780
88.905657 1.128862
88.905657 1.127945
88.905657 1.127029
88.905657 1.126115
88.905657 1.125203
88.905657 1.124291
88.905657 1.123382
88.905657 1.122474
88.905657 1.121567
88.905657 1.120662
88.905657 1.119758
88.905657 1.118856
88.905657 1.117955
88.905657 1.117056
88.905657 1.116158
88.905657 1.115261
88.905657 1.114366
88.905657 1.113472
88.905657 1.112580
88.905657 1.111689
88.905657 1.110800
88.905657 1.109912
88.905657 1.109026
88.905657 1.108140
88.905657 1.107257
88.905657 1.106375
88.905657 1.105494
88.905657 1.104614
88.905657 1.103736
88.905657 1.102859
88.905657 1.101984
88.905657 1.101110
88.905657 1.100238
88.905657 1.099367
88.905657 1.098497
88.905657 1.097628
88.905657 1.096761
88.905657 1.095896
88.905657 1.095032
88.905657 1.094169
88.905657 1.093307
88.905657 1.092447
88.905657 1.091588
88.905657 1.090731
88.905657 1.089874
88.905657 1.089020
88.905657 1.088166
88.905657 1.087314
88.905657 1.086463
88.905657 1.085614
88.905657 1.084766
88.905657 1.083919
88.905657 1.083073
88.905657 1.082229
88.905657 1.081386
88.905657 1.080545
88.905657 1.079705
88.905657 1.078866
88.905657 1.078028
88.905657 1.077192
88.905657 1.076357
88.905657 1.075523
88.905657 1.074690
88.905657 1.073859
88.905657 1.073029
88.905657 1.072201
88.905657 1.071373
88.905657 1.070547
88.905657 1.069723
88.920809 1.069284
88.920809 1.068462
88.920809 1.067640
88.920809 1.066820
88.920809 1.066002
88.992237 1.065567
88.992237 1.064751
88.992237 1.063936
88.992237 1.063122
88.992237 1.062309
88.992237 1.061497
89.023487 1.061069
89.023487 1.060259
89.023487 1.059451
89.023487 1.058644
89.023487 1.057839
89.023487 1.057034
89.023487 1.056231
89.023487 1.055429
89.023487 1.054628
89.023487 1.053829
89.023487 1.053030
89.023487 1.052233
89.023487 1.051437
89.023487 1.050642
89.023487 1.049849
89.023487 1.049057
89.023487 1.048265
89.023487 1.047476
89.023487 1.046687
89.059202 1.046275
89.083011 1.045865
89.083011 1.045079
89.083011 1.044294
89.083011 1.043511
89.083011 1.042729
89.083011 1.041948
89.083011 1.041168
89.133011 1.040763
89.168725 1.040359
89.168725 1.039582
89.168725 1.038806
89.168725 1.038031
89.168725 1.037258
89.168725 1.036485
89.168725 1.035714
89.168725 1.034944
89.168725 1.034175
89.168725 1.033408
89.168725 1.032641
89.168725 1.031875
89.168725 1.031111
89.168725 1.030348
89.218725 1.029956
89.218725 1.029194
89.218725 1.028434
89.218725 1.027675
89.218725 1.026917
89.218725 1.026161
89.218725 1.025405
89.218725 1.024650
89.218725 1.023897
89.218725 1.023145
89.218725 1.022394
89.218725 1.021643
89.249975 1.021261
89.249975 1.020513
89.249975 1.019766
89.249975 1.019020
89.273785 1.018640
89.273785 1.017896
89.273785 1.017153
89.273785 1.016411
89.273785 1.015671
89.273785 1.014931
89.273785 1.014192
89.273785 1.013455
89.273785 1.012718
89.273785 1.011983
89.273785 1.011248
89.273785 1.010515
89.273785 1.009783
89.273785 1.009051
89.273785 1.008321
89.273785 1.007592
89.273785 1.006864
89.273785 1.006137
89.273785 1.005411
89.273785 1.004686
89.273785 1.003963
89.273785 1.003240
89.273785 1.002518
89.273785 1.001797
89.273785 1.001078
89.273785 1.000359
89.273785 0.999641
89.273785 0.998925
89.273785 0.998209
89.273785 0.997495
89.273785 0.996781
89.273785 0.996069
89.273785 0.995357
