46.258321 1.290323
46.258321 1.283567
46.258321 1.276882
46.258321 1.270266
46.258321 1.263718
46.258321 1.257237
46.258321 1.250823
46.258321 1.244474
46.258321 1.238188
46.258321 1.231966
46.258321 1.225806
46.258321 1.219708
46.258321 1.213670
46.258321 1.207691
46.258321 1.201771
46.258321 1.195909
46.411930 1.195323
46.411930 1.189549
46.411930 1.183830
46.411930 1.178165
46.411930 1.172555
46.626984 1.172094
46.780594 1.171637
46.780594 1.166137
46.780594 1.160687
46.780594 1.155289
46.780594 1.149940
46.780594 1.144641
46.780594 1.139390
46.780594 1.134188
46.780594 1.129032
46.780594 1.123924
46.934204 1.123704
46.934204 1.118665
46.934204 1.113671
46.934204 1.108722
46.934204 1.103816
47.113415 1.103690
47.113415 1.098849
47.113415 1.094051
47.113415 1.089294
47.113415 1.084579
47.113415 1.079904
47.232890 1.079884
47.232890 1.075269
47.232890 1.070693
47.232890 1.066156
47.232890 1.061658
47.232890 1.057197
47.232890 1.052774
47.232890 1.048387
47.232890 1.044037
47.232890 1.039723
47.232890 1.035444
47.232890 1.031200
47.232890 1.026991
47.232890 1.022817
47.232890 1.018676
47.232890 1.014568
47.232890 1.010494
47.232890 1.006452
47.232890 1.002442
47.232890 0.998464
47.232890 0.994517
47.232890 0.990602
47.232890 0.986717
47.680918 0.991263
47.680918 0.987406
47.680918 0.983579
47.680918 0.979782
47.680918 0.976013
47.680918 0.972274
47.680918 0.968563
47.680918 0.964880
47.834528 0.965298
47.834528 0.961656
47.834528 0.958040
47.834528 0.954452
47.834528 0.950891
47.834528 0.947356
47.834528 0.943847
47.834528 0.940364
47.834528 0.936907
47.834528 0.933475
47.834528 0.930068
47.834528 0.926686
47.988138 0.927225
47.988138 0.923877
47.988138 0.920554
47.988138 0.917254
47.988138 0.913978
48.203192 0.914552
48.203192 0.911309
48.203192 0.908089
48.203192 0.904892
48.203192 0.901717
48.203192 0.898564
48.203192 0.895433
48.203192 0.892324
48.203192 0.889236
48.203192 0.886170
48.203192 0.883125
48.203192 0.880100
48.203192 0.877096
48.203192 0.874113
48.203192 0.871150
48.203192 0.868207
48.418245 0.868904
48.418245 0.865988
48.418245 0.863092
48.418245 0.860215
48.418245 0.857357
48.418245 0.854518
48.418245 0.851698
48.418245 0.848896
48.418245 0.846113
48.418245 0.843348
48.418245 0.840601
48.418245 0.837872
48.418245 0.835160
48.571855 0.835935
48.571855 0.833247
48.725465 0.834023
48.725465 0.831358
48.725465 0.828710
48.725465 0.826080
48.725465 0.823465
48.725465 0.820868
48.725465 0.818286
48.725465 0.815721
48.725465 0.813172
48.725465 0.810639
48.725465 0.808121
48.725465 0.805619
48.725465 0.803133
48.725465 0.800662
48.725465 0.798206
48.725465 0.795765
48.904677 0.796617
48.904677 0.794196
48.904677 0.791789
48.904677 0.789397
48.904677 0.787019
48.904677 0.784656
48.904677 0.782306
48.904677 0.779971
48.904677 0.777650
48.904677 0.775342
48.904677 0.773048
48.904677 0.770768
48.904677 0.768501
48.904677 0.766247
48.904677 0.764007
48.904677 0.761779
48.904677 0.759565
